id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
22752924,"Quiet,sunny room near train,grocery,pond,bikepath",104418284,Binod And Anjalika,,North Cambridge,42.39768,-71.13551,Private room,30,30,32,2019-03-05,2.36,1,107
22835626,Cute and Modern 3-Bedroom Townhouse,11697992,Bryan And Kara,,Wellington-Harrington,42.37261,-71.0975,Entire home/apt,350,2,10,2019-03-03,1.06,8,342
22888033,"R6, Private very warm room near Kendall Sq One/MIT",119672800,Charlie,,Wellington-Harrington,42.36905,-71.09066,Private room,43,2,61,2019-03-08,4.75,7,29
22888285,"R7,  Private cozy room near Kendall/MIT",119672800,Charlie,,Wellington-Harrington,42.36868,-71.09143,Private room,43,2,66,2019-03-14,4.81,7,50
22898757,Cozy and Spacious 3-Bedroom Townhouse,11697992,Bryan And Kara,,Wellington-Harrington,42.37362,-71.09701,Entire home/apt,500,2,1,2018-05-24,0.10,8,346
22921469,Light and Art-filled Sanctuary;  Central Square,48808126,Barbara,,The Port,42.36739,-71.0987,Entire home/apt,400,3,12,2018-11-23,1.04,1,148
22958055,Fully renovated spacious 2BR mins from Boston & T,80482365,Robin,,North Cambridge,42.39555,-71.13255,Entire home/apt,150,1,1,2019-03-17,1,1,22
22987565,"Large Peaceful Private Room in Cambridge, MA",11697992,Bryan And Kara,,Wellington-Harrington,42.37358,-71.09636,Private room,130,3,6,2019-02-07,0.52,8,131
22987882,"Spacious Private Room in Cambridge, MA",11697992,Bryan And Kara,,Wellington-Harrington,42.37256,-71.09639,Private room,100,1,2,2018-11-03,0.33,8,343
22987963,"Attractive Private Room in Cambridge, MA",11697992,Bryan And Kara,,The Port,42.36557,-71.10355,Private room,130,1,4,2018-11-02,0.30,8,343
22988009,"Beautiful Private Master Room in Cambridge, MA",11697992,Bryan And Kara,,Wellington-Harrington,42.37207,-71.09715,Private room,130,1,14,2018-10-28,1.02,8,340
23007468,"2R1, Private Room Close to MIT/Tech Sq & Harvard",154874364,Ling,,Wellington-Harrington,42.37148,-71.08826,Private room,90,2,30,2019-03-03,2.33,18,273
23025599,En Suite Master Br w/Pvt. Bathroom/Walk-In Closet,170848700,Bing,,North Cambridge,42.39654,-71.15562,Private room,43,5,3,2018-10-19,0.31,1,269
23037809,Harvard MIT Subway Small private bedroom LTR,93503221,Lynne,,Mid-Cambridge,42.37456,-71.1058,Private room,45,28,25,2018-09-11,1.84,7,180
23045381,Cozy apartment in Cambridge,168023403,Arturo,,East Cambridge,42.37179,-71.07784,Entire home/apt,120,1,41,2019-01-15,3.24,1,98
23102114,Comfortable Room - 2 - Near BU/MIT/NEU/MGH/Harvard,171618898,Mark,,Cambridgeport,42.35889,-71.11095,Private room,89,1,53,2019-03-14,4.98,4,264
23102247,One room in a 5-bedroom apartment,122922004,Mikhail,,Wellington-Harrington,42.37042,-71.09323,Private room,42,85,2,2018-08-31,0.19,1,31
23108929,"Master bedrm, private bath, convenient to Harvard",171696874,Ethan,,Neighborhood Nine,42.38748,-71.14052,Private room,105,30,5,2018-12-08,0.40,2,126
23114408,Quiet Large Lux Bedroom B convenient to Harvard,171696874,Ethan,,Neighborhood Nine,42.38782,-71.13835,Private room,90,30,4,2019-02-25,0.31,2,80
23202600,Mid-Cambridge Comfort 1,151298426,Vanessa,,Mid-Cambridge,42.37027,-71.10439,Private room,140,1,24,2019-01-11,2.17,4,114
23202681,Mid-Cambridge Comfort 2,151298426,Vanessa,,Mid-Cambridge,42.37003,-71.10575,Private room,140,1,21,2018-10-19,1.66,4,96
23202737,Mid-Cambridge Comfort 3,151298426,Vanessa,,Mid-Cambridge,42.36961,-71.10567,Private room,140,1,16,2018-10-19,1.26,4,96
23257882,Cozy 2 Bedroom  on Charles River - Harvard Square,87618246,Mike,,West Cambridge,42.37525,-71.12919,Entire home/apt,145,1,39,2019-02-24,3.26,3,95
23292971,Nice Studio in Kendall Square Cambridge,106829370,Abdullah,,East Cambridge,42.36531,-71.08323,Entire home/apt,110,5,32,2019-03-14,2.52,2,1
23308507,R9 - Cozy private large bedroom w/ park overview,119672800,Charlie,,Wellington-Harrington,42.36891,-71.09168,Private room,47,2,52,2019-03-11,4.19,7,41
23309047,Heart Cambridge 2 BDS Boston/ MIT/Harvard,162705378,Huanan,,Cambridgeport,42.36368,-71.10504,Entire home/apt,149,30,0,,,5,166
23370569,Bright Loft Style Condo,20853559,Sean,,Neighborhood Nine,42.38572,-71.13128,Private room,200,1,14,2018-10-28,1.22,1,83
23480083,Spacious Sunny Modern Apt in Luxurious Condo,175274266,Maria,,East Cambridge,42.36549,-71.08441,Entire home/apt,180,4,3,2019-01-07,0.26,1,2
23505502,"Harvard U, newly furnished, private clean room",163378615,Betty,,Mid-Cambridge,42.37223,-71.10679,Private room,74,2,32,2019-03-01,2.65,3,45
23523253,Comfortable Room - 3 -near Harvard/MIT/BU/MGH/NEU,171618898,Mark,,Cambridgeport,42.35788,-71.11137,Private room,75,1,67,2019-02-26,5.54,4,248
23548636,Nice room*MIT*Mass ave*Cambdrige St*,35254897,Daiane,,Wellington-Harrington,42.36993,-71.09422,Private room,85,1,64,2019-03-03,5.15,1,193
23563670,Room Near Harvard/MIT/NEU/BU/MGH With Private Bath,171618898,Mark,,Cambridgeport,42.35761,-71.11151,Private room,140,1,55,2019-03-16,4.34,4,266
23594538,Picture-perfect Cambridge guest apartment,176415954,Nancy And Steve,,North Cambridge,42.39518,-71.13024,Entire home/apt,120,3,82,2019-03-15,6.97,1,108
23605306,Harvard U large private clean newly furnished,163378615,Betty,,Mid-Cambridge,42.37292,-71.10414,Private room,95,2,35,2019-02-22,2.85,3,54
23606146,Harvard U spacious clean private quiet,163378615,Betty,,Mid-Cambridge,42.37391,-71.10402,Private room,95,2,17,2019-03-03,1.39,3,68
23612671,Modern Comfort Bedroom in North Cambridge,75590893,Kevin,,Cambridge Highlands,42.39207,-71.14616,Private room,90,1,20,2018-10-28,1.74,1,259
23660990,Stunning 2bd Central Square /MIT/ Harvard/Red Line,112868041,Jamie,,Cambridgeport,42.36173,-71.10587,Entire home/apt,299,2,38,2019-02-18,3.18,4,44
23717261,2 Beds Cambridge MIT Harvard 2,5490203,Charles,,Mid-Cambridge,42.36866,-71.10314,Private room,110,30,2,2018-05-27,0.17,7,308
23751625,Cambridge Escape,7434920,Mike,,Wellington-Harrington,42.36973,-71.0957,Entire home/apt,200,2,17,2018-10-02,1.53,1,0
23769190,Modern 2bd Central Square/ MIT/Harvard/ Red Line T,112868041,Jamie,,Cambridgeport,42.3612,-71.10454,Entire home/apt,299,2,43,2019-03-16,4.26,4,37
23772557,Spacious room steps to Kendall/MIT,45728209,Matt,,The Port,42.3665,-71.09486,Private room,67,2,57,2019-03-11,4.90,2,236
23836304,Cozy room 5 min to Kendall/MIT,45728209,Matt,,The Port,42.36693,-71.09462,Private room,85,2,52,2019-03-10,4.47,2,112
23841373,Cozy Apt @ the Heart of Kendall Square - MIT,22421031,Isa,,East Cambridge,42.36371,-71.084,Entire home/apt,159,2,6,2018-05-06,0.50,1,58
23898034,Cambridge: Walk to Harvard and Central Squares,28104000,Daria,,Riverside,42.36334,-71.11152,Entire home/apt,450,7,1,2019-02-22,1,1,52
23902787,Summer Sabbatical in Cambridge,39476963,Irina & Russell,,West Cambridge,42.37726,-71.14547,Entire home/apt,110,61,1,2018-08-26,0.15,1,114
23997196,MIT Harvard Cambridge 7,5490203,Charles,,The Port,42.36769,-71.10182,Private room,83,30,3,2018-11-02,0.32,7,308
24011176,"Newly-Renovated, Stunning Cambridge 1BR",166253811,Patrick,,Wellington-Harrington,42.3731,-71.09199,Entire home/apt,150,1,46,2019-03-01,6.24,2,128
24071003,Cambridge Harvard MIT 3,5490203,Charles,,Riverside,42.36559,-71.1042,Private room,92,30,2,2018-09-14,0.22,7,308
24071440,Cambridge MIT Harvard 5,5490203,Charles,,Mid-Cambridge,42.36875,-71.10287,Private room,76,30,10,2019-03-09,1.03,7,96
24122668,"2R2, Private Room Close to MIT/Tech Sq & Harvard",154874364,Ling,,Wellington-Harrington,42.37131,-71.08873,Private room,69,2,16,2019-01-31,1.47,18,275
24131336,2BR Apartment in the Heart of Central Square,41468720,Ahmed,,Mid-Cambridge,42.37023,-71.10471,Entire home/apt,300,2,2,2018-07-01,0.19,1,134
24150705,Easy Harvard Sq. Accomodations for Grad. Visitors!,11488637,Ernesto,,Agassiz,42.38237,-71.11608,Private room,200,1,1,2018-05-26,0.10,1,348
24159978,Jay's Place,82303077,Jae-Eon,,Riverside,42.3667,-71.11484,Private room,44,4,2,2018-07-20,0.17,1,260
24188263,"2R3, Private Room Close to MIT/Tech Sq & Harvard",154874364,Ling,,Wellington-Harrington,42.37039,-71.08835,Private room,89,2,36,2019-01-08,3.11,18,278
24188403,"2R4, Private Room Close to MIT/Tech Sq & Harvard",154874364,Ling,,Wellington-Harrington,42.37,-71.08886,Private room,69,2,26,2019-03-03,2.25,18,339
24188519,"2F3, Private Room Close to MIT/Tech Sq & Harvard",154874364,Ling,,Wellington-Harrington,42.37016,-71.09037,Private room,69,2,27,2019-01-27,2.39,18,349
24188631,"2F2, Private Room Close to MIT/Tech Sq & Harvard",154874364,Ling,,Wellington-Harrington,42.37027,-71.08844,Private room,69,2,24,2018-12-30,2.16,18,275
24188743,"2F1, Private Room Close to MIT/Tech Sq & Harvard",154874364,Ling,,Wellington-Harrington,42.37059,-71.09057,Private room,69,1,40,2019-01-22,3.74,18,257
24197198,Cambridge Oasis on the Pond - 2 miles from Harvard,157052894,N,,Strawberry Hill,42.38275,-71.15767,Entire home/apt,399,3,4,2018-07-03,0.41,1,0
24263302,Beautiful 1-bedroom apartment in Cambridge/Harvard,47215795,Danny,,Mid-Cambridge,42.37195,-71.1126,Entire home/apt,210,21,2,2018-07-02,0.23,1,80
24287409,"Elegant, Neat Huge Room // MorePicsOnRequest!",823000,Giulia,,Neighborhood Nine,42.38482,-71.12248,Private room,80,2,1,2018-04-09,0.09,1,175
24298372,Comfortable Room- 1 - Near BU/NEU/MIT/Harvard/MGH,171618898,Mark,,Cambridgeport,42.35831,-71.11143,Private room,80,1,28,2019-03-15,2.65,4,319
24304200,Beautiful N. Cambridge Private Room,88140341,Ana,,North Cambridge,42.39305,-71.13047,Private room,100,1,57,2019-02-17,5.09,2,161
24395386,"Cozy modern cottage, walk to Harvard/MIT (parking)",184132279,James,,Mid-Cambridge,42.37009,-71.10187,Entire home/apt,299,2,65,2019-03-08,5.80,1,197
24397113,Entire 3 Bedroom Apt Near Kendall Square Subway,119672800,Charlie,,Wellington-Harrington,42.37063,-71.09016,Entire home/apt,150,3,34,2019-03-08,3.22,7,28
24442402,Sunny private bedroom/bath near Harvard.,181267574,Candace,,West Cambridge,42.38063,-71.1352,Private room,120,2,34,2018-12-09,3.30,1,175
24521053,"Designer Suite w/ Balcony, Bathroom & Kitchenette",11468812,Nate,,North Cambridge,42.39204,-71.12285,Entire home/apt,150,1,115,2019-03-16,10.55,1,61
24559968,Charming Apt by Harvard / MIT / Charles River,91337403,Tim,,Riverside,42.36529,-71.11494,Entire home/apt,219,1,35,2019-03-10,3.44,1,12
24586887,Urban oasis in Huron Village,185802542,Cynthia,,West Cambridge,42.38389,-71.14094,Entire home/apt,130,2,30,2019-03-17,3.91,1,24
24596826,"Cozy couch near Harvard, MIT, subway",11741318,Simone,,Cambridgeport,42.36306,-71.10868,Shared room,56,1,16,2018-11-04,1.75,1,1
24604882,"Private room and bathroom (MIT, Harvard, HULT)",25365985,Catherine,,East Cambridge,42.37151,-71.08703,Private room,95,4,7,2019-02-18,0.65,1,64
24607497,In the Heart of Harvard Square,22666935,JAugusto,,Mid-Cambridge,42.37268,-71.11409,Private room,100,7,3,2018-06-23,0.30,1,321
24718212,CAMBRIDGE HOUSE ON CHARLES RIVER / NEAR HARVARD SQ,102760238,Angela,,West Cambridge,42.37499,-71.12964,Entire home/apt,280,4,9,2019-01-27,0.89,1,48
24755466,"Charming room, Walk to Harvard.",4883481,Debby,,Mid-Cambridge,42.37078,-71.10918,Private room,85,2,4,2018-10-03,0.37,2,0
24756924,Perfect Studio between MIT & Harvard Square—New!,45224133,Clare,,Mid-Cambridge,42.3697,-71.10201,Entire home/apt,99,2,1,2018-05-21,0.10,8,5
24771331,Beautiful Central Luxury Apartment,16716356,Jennifer,,North Cambridge,42.39554,-71.14397,Entire home/apt,225,2,9,2019-01-15,0.87,1,150
24808933,Your Home in the Heart of Cambridge,67627459,Stéphanie,,Mid-Cambridge,42.36844,-71.10422,Entire home/apt,200,2,3,2018-09-30,0.32,1,7
24887170,Private Furnished Rm in Single Family House *,70969915,Carla & Steve,,North Cambridge,42.39713,-71.13075,Private room,42,4,4,2018-07-28,0.41,2,257
24888768,Comfortable convenient  Cambridge Apt.,98988662,Jake,,Cambridgeport,42.35971,-71.10961,Entire home/apt,175,1,79,2019-03-11,7.75,1,202
24967119,"Cultural District, MIT, Harvard, 1Br, Free parking",158575537,Dan And Kat,,The Port,42.36461,-71.10072,Entire home/apt,250,2,5,2019-03-11,0.56,2,42
25026776,"Cozy, ample, and well located apt in Cambridge  MA",120363175,Ricardo,,Mid-Cambridge,42.37036,-71.10978,Private room,90,2,4,2018-11-12,0.39,1,14
25036068,Harvard Sq Studio w/parking walk to HBS/HLS/MIT/BU,184906834,Janice,,Riverside,42.36782,-71.11513,Entire home/apt,179,1,55,2019-03-15,5.46,5,261
25050331,Comfortable and Clean Room in Cambridge,188841378,Rebecca,,The Port,42.36867,-71.0952,Private room,75,2,37,2019-02-21,3.60,1,95
25058398,Cozy and convenient apartment in Central Square,103610752,Hong Sun,,The Port,42.36406,-71.1,Private room,105,1,12,2018-11-10,1.36,1,0
25099939,bedroom in Harvard square,63651519,Darius,,Mid-Cambridge,42.37418,-71.10891,Private room,100,1,0,,,1,0
25103936,Upscale Cambridge 2 Bedroom Apt Steps from MIT!,30283594,Kara,,East Cambridge,42.36296,-71.08239,Entire home/apt,399,29,0,,,17,163
25178148,Three bedroom flat on Harvard Square Free Parking,29511803,Ke,,West Cambridge,42.37271,-71.12345,Entire home/apt,135,1,8,2019-03-03,0.79,2,21
25191811,2 BED 3RD-FLOOR CONDO AT HARVARD - LOTS OF WINDOWS,62953491,Tom,,Agassiz,42.38196,-71.11546,Entire home/apt,168,2,10,2019-01-01,1.02,1,0
25212486,Huron House Room - 3rd floor,4642626,Amy,,West Cambridge,42.381,-71.13841,Private room,40,7,3,2018-11-14,0.39,4,134
25292623,Large 1 Bedroom Flat in Cambridge,20029199,Sulaiman,,Mid-Cambridge,42.36976,-71.1111,Entire home/apt,189,14,2,2018-07-25,0.24,1,46
25312327,Luxury Cambridge Home near Harvard Law School,37952085,Asad,,Agassiz,42.38456,-71.11698,Private room,100,1,23,2018-11-17,2.31,1,0
25368392,1-BEDROOM APARTMENT BETWEEN CENTRAL AND HARVARD,4230715,L,,Riverside,42.36804,-71.11046,Entire home/apt,130,5,1,2018-10-10,0.19,1,36
25397359,Inman Sq Sublet-Ideal for Harvard/MIT/Tech Intern,70192768,Dan,,The Port,42.36865,-71.09977,Private room,43,60,0,,,1,16
25483626,Modica Estate #3,39361614,Jamal,,The Port,42.3659,-71.0992,Private room,60,1,48,2019-03-15,6.43,3,264
25536738,Cozy apartment near Harvard Sqr/Central Cambridge,99855820,Yiting,,Mid-Cambridge,42.3695,-71.11126,Entire home/apt,160,6,1,2018-07-07,0.12,1,0
25547782,PRIVATE BEDROOM WITH PRIVATE BATHROOM,111440425,Joāo,,Wellington-Harrington,42.37232,-71.09555,Private room,100,1,20,2018-11-18,2.27,1,345
25549344,Modern 2 bedroom apartment! Amazing views!,192763156,Maria,,East Cambridge,42.37058,-71.0746,Entire home/apt,250,1,16,2018-08-26,1.91,1,0
25587094,Large Private Bedroom/Bathroom at Central Station,13570041,Kang,,Cambridgeport,42.36462,-71.10365,Private room,70,28,0,,,1,137
25687175,NEW 1Bed +Office 10 Meters from Harvard Law School,45224133,Clare,,Neighborhood Nine,42.37937,-71.12051,Entire home/apt,144,3,2,2018-07-30,0.22,8,0
25691658,2Bed—10 Meters from Harvard Law School! Big & New!,45224133,Clare,,Agassiz,42.38071,-71.11896,Entire home/apt,264,3,0,,,8,0
25728312,Private Bedroom at Harvard,9928124,Zayetta,,Mid-Cambridge,42.37656,-71.10986,Private room,80,40,7,2018-12-10,0.76,1,308
25738590,"Designer's Artsy Apartment, Steps From MIT/Harvard",3667802,Nadeem,,Cambridgeport,42.36437,-71.10579,Private room,150,2,13,2019-03-10,1.37,1,305
25778262,Serene suites minutes from Harvard,28283338,Rae&Jarrod,,Agassiz,42.38279,-71.11831,Entire home/apt,189,2,8,2019-02-18,0.97,3,35
25943134,Room in Gorgeous Home betw M.I.T. & Harvard,3096821,Carolyn,,The Port,42.36366,-71.10022,Private room,110,1,9,2019-03-15,1.25,2,22
25999483,Walk to Harvard & MIT - best location in Boston!,91386345,Nina,,Cambridgeport,42.36467,-71.10338,Entire home/apt,199,2,14,2019-03-07,1.87,1,176
26002406,Amazing Studio and Excellent location,133407298,Ivana,,Area 2/MIT,42.36109,-71.08506,Entire home/apt,99,1,44,2019-03-14,4.80,5,6
26003078,Beautiful Studio and  Great Location,133407298,Ivana,,Area 2/MIT,42.36149,-71.08275,Entire home/apt,89,1,56,2019-03-12,6.11,5,9
26029265,Cute Central Square (Red Line) Apartment,22171097,Ali,,Cambridgeport,42.36325,-71.10761,Entire home/apt,65,3,12,2019-02-18,1.42,1,0
26036459,1 Bedroom in the Heart of Kendall Square! #1202,18202088,Luxurious,,East Cambridge,42.36331,-71.08295,Entire home/apt,290,3,5,2018-11-09,0.82,6,0
26036913,1 Bedroom in the Heart of Kendall Square! #1207,18202088,Luxurious,,East Cambridge,42.36456,-71.08408,Entire home/apt,288,1,6,2019-03-08,0.87,6,0
26037180,"Large 2 bedroom, 2 Bath in Kendall Square #1210",18202088,Luxurious,,East Cambridge,42.36412,-71.08293,Entire home/apt,316,1,3,2018-09-27,0.38,6,0
26038670,2 Bedroom/2 Bathroom in Kendall Square! #510,18202088,Luxurious,,East Cambridge,42.36271,-71.08231,Entire home/apt,318,2,0,,,6,0
26040227,Architects Modern Suite w/ PRIVATE BATHROOM,105064727,Yan,,Neighborhood Nine,42.37579,-71.11892,Private room,100,1,22,2019-02-22,2.44,1,0
26051635,"2 bed apt @Central Square ,Harvard Sq, MIT",147266559,Rahul,,Mid-Cambridge,42.36738,-71.10375,Entire home/apt,119,4,10,2019-03-13,1.11,4,181
26078842,1BR in 2BR Apt with amazing views,66058787,Hesam,,Cambridgeport,42.36081,-71.1146,Private room,76,1,12,2018-08-24,1.35,1,0
26081549,D1 Private room next to Porter Sq,194213564,Alp,,Neighborhood Nine,42.38679,-71.12355,Private room,70,30,36,2019-02-04,4.01,3,358
26103828,D3 Private room next to Porter Sq,194213564,Alp,,Neighborhood Nine,42.38846,-71.1227,Private room,70,30,9,2018-12-19,1.10,3,358
26104226,D2 Private room next to Porter Sq,194213564,Alp,,Neighborhood Nine,42.38725,-71.12285,Private room,60,30,32,2019-03-13,3.54,3,325
26128640,Gorgeous 2B-2B Apartment close to MIT and Harvard!,8698974,Martin,,East Cambridge,42.36581,-71.08305,Entire home/apt,150,4,3,2019-01-26,0.36,1,5
26128752,Beautiful Luxury Apartment in Cambridge!,25030581,Miri,,North Cambridge,42.39381,-71.14658,Entire home/apt,120,2,7,2019-02-03,0.79,1,0
26136927,"Cambridge beautiful 2BR, near Porter/Harvard Sq.",9365589,Gabriel,,North Cambridge,42.38984,-71.1262,Entire home/apt,200,1,37,2019-03-02,5.05,2,73
26256996,Furnished bedroom in beautiful 2bedroom apartment,103454127,Shadi,,Cambridgeport,42.36013,-71.11464,Shared room,65,2,5,2018-08-25,0.59,1,0
26355325,1 bdrm apt btw Harvard & Central!,23842592,Mohannad,,Riverside,42.36818,-71.10867,Entire home/apt,150,3,6,2018-11-04,0.73,1,0
26358624,Chez Kronrod: guest room in centrally located apt,4262382,Yakov,,The Port,42.36849,-71.10148,Private room,50,2,12,2019-03-03,1.40,1,0
26365292,Sunshine Filled Cambridge Bedroom,90420739,Meg,,The Port,42.37079,-71.09766,Private room,84,1,38,2019-02-16,4.58,5,49
26471100,Beautiful 2bd in Harvard Square. Amazing Location!,57068276,Melissa,,West Cambridge,42.37209,-71.12398,Entire home/apt,300,2,6,2019-02-12,0.73,1,2
26473352,Room in Huron Village Upper Apartment,4642626,Amy,,West Cambridge,42.38029,-71.1388,Private room,58,14,1,2018-08-03,0.13,4,164
26528113,Beautiful and Clean Flat with Backyard & Parking,27347232,Zack And Cassandra,,Riverside,42.36408,-71.11386,Entire home/apt,195,2,12,2018-10-28,1.44,1,0
26569375,"Comfortable,  convenience in Porter square",119120101,Derrick,,North Cambridge,42.39044,-71.12498,Entire home/apt,225,3,8,2018-10-21,1.03,1,26
26684294,Private Bedroom in central square,36367580,Brian,,Cambridgeport,42.36451,-71.10504,Private room,105,1,0,,,1,89
26687203,Large & peaceful private room next to Harvard Sq.,200638312,Florencia,,Neighborhood Nine,42.37971,-71.12448,Private room,65,4,2,2018-12-26,0.24,2,0
26688986,Charming  quiet  apt: renovated 2 BR 4 blocks to T,200654508,Arielle,,North Cambridge,42.39055,-71.12435,Entire home/apt,149,3,7,2019-03-10,0.86,1,15
26715388,Private Cozy Room,58053877,Rodrigo,,East Cambridge,42.37128,-71.08474,Private room,90,10,0,,,1,88
26835687,"Spacious + comfy 1BR, short walk to Harvard+MIT",13223840,Joseph,,Mid-Cambridge,42.36933,-71.10615,Entire home/apt,140,2,10,2019-01-27,1.42,1,0
26857005,2 bed 1 bath w/ Free Parking in East Cambridge,43450256,Steve,,East Cambridge,42.3678,-71.08609,Entire home/apt,220,21,2,2018-12-25,0.29,7,80
26956664,Beautiful Private Bedroom in Home - East Cambridge,26418351,Tomislav,,East Cambridge,42.3703,-71.08118,Private room,45,15,0,,,2,0
26957924,Harvard Sq 2Br w/parking walk to HBS/HLS/MIT/BU,184906834,Janice,,Riverside,42.36773,-71.11368,Entire home/apt,279,1,29,2019-03-14,3.82,5,295
27065335,NEAR MIT AND HARVARD WITH MEMORY BED AND AC,132115657,Paula,,The Port,42.36604,-71.09248,Private room,99,1,57,2019-03-09,7.53,4,345
